slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,1,gasprice,0.8,32.4726099025416,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,1,gasprice,1.25,32.4726099025416,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,1,gasprice,2.0,32.4726099025416,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,1,gasprice,4.0,32.4726099025416,,-32.4726099025416,-1.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,1,stake,0.25,32.4726099025416,,-18.930407495610524,-0.5829653838242568
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,1,stake,0.5,32.4726099025416,,35.238402119851266,1.08517308050109
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,1,stake,0.8,32.4726099025416,,9.292281299197086,0.2861575132730489
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,1,stake,1.25,32.4726099025416,,-20.46915848909559,-0.6303515039452832
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,1,stake,2.0,32.4726099025416,,-20.46915848909559,-0.6303515039452832
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,1,stake,4.0,32.4726099025416,,-20.46915848909559,-0.6303515039452832
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gas,0.25,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gas,0.5,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gas,0.8,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gas,1.25,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gas,2.0,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gas,4.0,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gasprice,0.25,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gasprice,0.5,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gasprice,0.8,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gasprice,1.25,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gasprice,2.0,12.003451389915833,,20.469158448970227,1.7052727406524495
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,gasprice,4.0,12.003451389915833,,20.469158448970227,1.7052727406524495
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,stake,0.25,12.003451389915833,,1.5387510117059318,0.1281923808179575
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,stake,0.5,12.003451389915833,,55.70756049974421,4.640961894221894
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,stake,0.8,12.003451389915833,,29.761439729951796,2.4794068608429196
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,stake,1.25,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,stake,2.0,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,1,4.293323043187976,op,2,stake,4.0,12.003451389915833,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gas,0.25,24.265446454297752,1.0,-18.199084840723316,-0.7500000000000001
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gas,0.5,24.265446454297752,1.0,-12.132723227148876,-0.5
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gas,0.8,24.265446454297752,1.0,-4.85308929085955,-0.2
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gas,1.25,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gas,2.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gas,4.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gasprice,0.25,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gasprice,0.5,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gasprice,0.8,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gasprice,1.25,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gasprice,2.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,gasprice,4.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,stake,0.25,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,stake,0.5,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,stake,0.8,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,stake,1.25,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,stake,2.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,0,stake,4.0,24.265446454297752,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gas,0.25,11.90848961184024,1.0,-8.93136720888018,-0.75
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gas,0.5,11.90848961184024,1.0,-5.95424480592012,-0.5
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gas,0.8,11.90848961184024,1.0,-2.3816979223680477,-0.19999999999999998
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gas,1.25,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gas,2.0,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gas,4.0,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gasprice,0.25,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gasprice,0.5,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gasprice,0.8,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gasprice,1.25,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gasprice,2.0,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,gasprice,4.0,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,stake,0.25,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,stake,0.5,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,stake,0.8,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,stake,1.25,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,stake,2.0,11.90848961184024,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,1,stake,4.0,11.90848961184024,1.0,-11.90848961184024,-1.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gas,0.25,13.28899775759753,1.0,-9.966748318198148,-0.75
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gas,0.5,13.28899775759753,1.0,-6.644498878798765,-0.5
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gas,0.8,13.28899775759753,1.0,-2.6577995515195045,-0.1999999999999999
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gas,1.25,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gas,2.0,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gas,4.0,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gasprice,0.25,13.28899775759753,1.0,-13.28899775759753,-1.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gasprice,0.5,13.28899775759753,1.0,-13.28899775759753,-1.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gasprice,0.8,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gasprice,1.25,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gasprice,2.0,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,gasprice,4.0,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,stake,0.25,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,stake,0.5,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,stake,0.8,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,stake,1.25,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,stake,2.0,13.28899775759753,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,2,stake,4.0,13.28899775759753,1.0,-13.28899775759753,-1.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gas,0.25,1.7481054777238851,1.0,-1.3110791082929139,-0.75
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gas,0.5,1.7481054777238851,1.0,-0.8740527388619426,-0.5
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gas,0.8,1.7481054777238851,1.0,-0.34962109554477694,-0.19999999999999996
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gas,1.25,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gas,2.0,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gas,4.0,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gasprice,0.25,1.7481054777238851,1.0,-1.7481054777238851,-1.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gasprice,0.5,1.7481054777238851,1.0,-1.7481054777238851,-1.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gasprice,0.8,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gasprice,1.25,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gasprice,2.0,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,gasprice,4.0,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,stake,0.25,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,stake,0.5,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,stake,0.8,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,stake,1.25,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,stake,2.0,1.7481054777238851,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,app,3,stake,4.0,1.7481054777238851,1.0,-1.7481054777238851,-1.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gas,0.25,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gas,0.5,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gas,0.8,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gas,1.25,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gas,2.0,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gas,4.0,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gasprice,0.25,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gasprice,0.5,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gasprice,0.8,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gasprice,1.25,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gasprice,2.0,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,gasprice,4.0,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,stake,0.25,54.18413329071106,,-43.34730663325643,-0.8000000000126898
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,stake,0.5,54.18413329071106,,-36.12275552809568,-0.6666666666842913
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,stake,0.8,54.18413329071106,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,stake,1.25,54.18413329071106,,-49.06432915902029,-0.9055110080985928
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,stake,2.0,54.18413329071106,,-49.06432915902029,-0.9055110080985928
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,0,stake,4.0,54.18413329071106,,-49.06432915902029,-0.9055110080985928
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gas,0.25,12.712840465858655,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gas,0.5,12.712840465858655,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gas,0.8,12.712840465858655,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gas,1.25,12.712840465858655,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gas,2.0,12.712840465858655,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gas,4.0,12.712840465858655,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gasprice,0.25,12.712840465858655,,-7.593036334573936,-0.5972729977195608
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gasprice,0.5,12.712840465858655,,-7.593036334573936,-0.5972729977195608
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gasprice,0.8,12.712840465858655,,-7.593036334573936,-0.5972729977195608
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gasprice,1.25,12.712840465858655,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gasprice,2.0,12.712840465858655,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,gasprice,4.0,12.712840465858655,,41.47129282055503,3.262157889256102
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,stake,0.25,12.712840465858655,,-1.876013807888338,-0.14756842209469412
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,stake,0.5,12.712840465858655,,5.348537297234209,0.4207192964938191
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,stake,0.8,12.712840465858655,,41.47129282055503,3.262157889256102
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,stake,1.25,12.712840465858655,,-1.7763568394002505e-15,-1.3972934248414414e-16
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,stake,2.0,12.712840465858655,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,1,stake,4.0,12.712840465858655,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gas,0.25,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gas,0.5,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gas,0.8,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gas,1.25,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gas,2.0,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gas,4.0,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gasprice,0.25,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gasprice,0.5,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gasprice,0.8,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gasprice,1.25,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gasprice,2.0,5.119804131622355,,49.06432915836462,9.583243400918386
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,gasprice,4.0,5.119804131622355,,49.06432915836462,9.583243400918386
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,stake,0.25,5.119804131622355,,5.717022525803313,1.1166486800720075
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,stake,0.5,5.119804131622355,,12.941573630912568,2.527747800151031
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,stake,0.8,5.119804131622355,,49.06432915836462,9.583243400918386
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,stake,1.25,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,stake,2.0,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,2,11.677809435557016,op,2,stake,4.0,5.119804131622355,,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gas,0.25,154.61205698697304,1.0,-115.95904274022979,-0.75
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gas,0.5,154.61205698697304,1.0,-77.30602849348652,-0.5
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gas,0.8,154.61205698697304,1.0,-30.922411397394598,-0.19999999999999993
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gas,1.25,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gas,2.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gas,4.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gasprice,0.25,154.61205698697304,1.0,-154.61205698697304,-1.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gasprice,0.5,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gasprice,0.8,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gasprice,1.25,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gasprice,2.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,gasprice,4.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,stake,0.25,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,stake,0.5,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,stake,0.8,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,stake,1.25,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,stake,2.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,0,stake,4.0,154.61205698697304,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gas,0.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gas,0.5,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gas,0.8,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gas,1.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gas,2.0,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gas,4.0,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gasprice,0.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gasprice,0.5,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gasprice,0.8,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gasprice,1.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gasprice,2.0,0.0,0.0,1.5594527659868662,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,gasprice,4.0,0.0,0.0,1.5594527659868662,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,stake,0.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,stake,0.5,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,stake,0.8,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,stake,1.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,stake,2.0,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,1,stake,4.0,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gas,0.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gas,0.5,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gas,0.8,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gas,1.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gas,2.0,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gas,4.0,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gasprice,0.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gasprice,0.5,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gasprice,0.8,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gasprice,1.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gasprice,2.0,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,gasprice,4.0,0.0,0.0,30.511353087397726,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,stake,0.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,stake,0.5,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,stake,0.8,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,stake,1.25,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,stake,2.0,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,2,stake,4.0,0.0,0.0,0.0,
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gas,0.25,11.384245135273414,1.0,-8.53818385145506,-0.7499999999999999
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gas,0.5,11.384245135273414,1.0,-5.692122567636707,-0.5
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gas,0.8,11.384245135273414,1.0,-2.2768490270546824,-0.19999999999999996
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gas,1.25,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gas,2.0,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gas,4.0,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gasprice,0.25,11.384245135273414,1.0,-11.384245135273414,-1.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gasprice,0.5,11.384245135273414,1.0,-11.384245135273414,-1.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gasprice,0.8,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gasprice,1.25,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gasprice,2.0,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,gasprice,4.0,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,stake,0.25,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,stake,0.5,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,stake,0.8,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,stake,1.25,11.384245135273414,1.0,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,stake,2.0,11.384245135273414,1.0,-11.384245135273414,-1.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,app,3,stake,4.0,11.384245135273414,1.0,-11.384245135273414,-1.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,op,0,gas,0.25,3.9876673228310864,,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,op,0,gas,0.5,3.9876673228310864,,0.0,0.0
4.0,0.8,uniform,sum,uniform,3,2.000621787285521,op,0,gas,0.8,3.9876673228310864,,0.0,0.0
